e, e_dot, e_int, stamp, 
1.0612481060601198e-07, -1.1925634771642434e-08, 2.204090077784215e-08, 
1.1016914391870358e-07, 6.330443068803069e-09, 2.2067766834776845e-08, 
1.1406524902390913e-07, 2.5949145156526656e-08, 2.2464425841306477e-08, 
1.1398168442422474e-07, 1.2459282697781556e-08, 2.2998693260944945e-08, 
1.1135040167697952e-07, -8.87205015336476e-09, 2.307901878850771e-08, 
1.1172948999327303e-07, -6.740687166029231e-09, 1.9100155978687045e-08, 
1.1504251073990446e-07, 1.2685141245332357e-08, 1.9160269469908896e-08, 
1.188670115670476e-07, 2.3325233901224064e-08, 2.3503452836415304e-08, 
1.1949658940135777e-07, 1.4555812619128464e-08, 2.4031615596165065e-08, 
1.1617651474171709e-07, -8.792473285393832e-09, 2.4108727868288323e-08, 
1.1763225271632649e-07, -6.092603545853842e-09, 2.402476426643929e-08, 
1.2201237964415412e-07, 1.9071453929532806e-08, 2.419583800294944e-08, 
1.2428444962075957e-07, 2.1739205570042757e-08, 2.474717757472433e-08, 
1.2275644722947732e-07, 2.4315934160888678e-09, 2.5095622801618585e-08, 
1.2121766868045114e-07, -1.0022159935648477e-08, 2.5041582456086782e-08, 
1.2407969385286322e-07, 4.324335370542153e-09, 2.502765906386983e-08, 
1.2720271003185957e-07, 2.4661926277472557e-08, 2.1108337445359853e-08, 
1.3040311142020755e-07, 2.5767730904714087e-08, 2.1628845867279385e-08, 
1.2841035945676538e-07, 3.946566748058202e-09, 2.6249100301800606e-08, 
1.2667953119827047e-07, -1.2168562816787856e-08, 2.621352414111655e-08, 
1.297343241724036e-07, 4.326682077249105e-09, 2.6168046608265878e-08, 
1.3394559894575053e-07, 2.3745319436209366e-08, 2.654444289351687e-08, 
1.3447765978558124e-07, 1.550109677509031e-08, 2.7074715637454e-08, 
1.32271784636373e-07, -5.469981403194508e-09, 2.7247262949003922e-08, 
1.331365898638026e-07, -4.382581443721e-09, 2.7192250331431462e-08, 
1.373107574309529e-07, 1.64672313548362e-08, 2.7384900971316736e-08, 
1.405529260756211e-07, 2.4236392849079986e-08, 2.7948018589185605e-08, 
1.4020933580827233e-07, 9.472478357253069e-09, 2.8428965313409544e-08, 
1.3770906148735662e-07, -9.293675125047276e-09, 2.8456049989244997e-08, 
1.3967059397934634e-07, -1.7605942121764464e-09, 2.8396051406698315e-08, 
1.4393378311439164e-07, 2.034222753933014e-08, 2.864931382351443e-08, 
1.465106632680957e-07, 2.6563756096736563e-08, 2.4373185620503907e-08, 
1.453236727622098e-07, 8.752711518530038e-09, 2.4693526751532838e-08, 
1.4341586962451913e-07, -1.0113704717570477e-08, 2.959701398452807e-08, 
1.4616449817150823e-07, 2.747795455223589e-09, 2.9573474757960122e-08, 
1.505952301750213e-07, 2.3461962583340417e-08, 2.9931940662031304e-08, 
1.5207899883851184e-07, 1.9328433552299375e-08, 3.052103344858281e-08, 
1.5001813080672832e-07, -1.885945648016265e-09, 3.0783080467777774e-08, 
1.4932598302319633e-07, -8.996783710181397e-09, 3.0696771661453676e-08, 
1.533302744771703e-07, 1.0823998923012971e-08, 3.0781858404882455e-08, 
1.576866810459876e-07, 2.7322542558141404e-08, 3.1303319821152085e-08, 
1.5766426830765568e-07, 1.4163378530997987e-08, 3.1870323220495316e-08, 
1.5562295019311279e-07, -6.744218473447099e-09, 3.2026225169179407e-08, 
1.5635773475963788e-07, -3.0690891005073536e-09, 2.6613214018089692e-08, 
1.603937731520233e-07, 1.6791553078996932e-08, 2.6767885959270522e-08, 
1.6375366918008893e-07, 2.416972032827142e-08, 3.2674352042239004e-08, 
1.6338886477118564e-07, 9.787881108373653e-09, 3.315246888302425e-08, 
1.6217024700893035e-07, -5.174582258688197e-09, 3.327326910529393e-08, 
1.635908302155542e-07, 6.600177920541441e-10, 3.326219605570557e-08, 
1.6811631087243484e-07, 1.9431581253282654e-08, 3.358366239059051e-08, 
1.716712190180658e-07, 2.6406499354613095e-08, 3.4229728487211725e-08, 
1.6947419245738615e-07, 4.437521519448742e-09, 3.46297971196563e-08, 
1.688071814553993e-07, -9.359599877995132e-09, 3.467677631929788e-08, 
1.7254966022672846e-07, 1.0050548265824545e-08, 3.473651032148694e-08, 
1.764121992930967e-07, 2.4852999469599358e-08, 3.520829478631526e-08, 
1.7835497256868393e-07, 1.8971608960638796e-08, 3.5857544582018615e-08, 
1.7583316735958476e-07, -1.8922612206272613e-09, 3.6080823067052846e-08, 
1.7565826149201769e-07, -9.098575197548319e-09, 3.002462941381623e-08, 
1.8043537164391665e-07, 1.4754089380876969e-08, 3.0142518694746084e-08, 
1.8395033174467557e-07, 2.7098268799535553e-08, 3.672298961188147e-08, 
1.8452176764327533e-07, 1.3354235292021804e-08, 3.7325708030166985e-08, 
1.835622789325697e-07, -1.2681464447903746e-09, 3.7538337725795394e-08, 
1.8433907089665524e-07, -5.970481915688929e-10, 3.756477198813002e-08, 
1.8877418361817888e-07, 1.7032368253624738e-08, 3.785393627442346e-08, 
1.921273925509226e-07, 2.54520315498933e-08, 3.843636400047145e-08, 
1.9140958129604257e-07, 8.612410711972854e-09, 3.891715870762979e-08, 
1.8981683980179298e-07, -7.550825977547756e-09, 3.898805932811555e-08, 
1.9251703242684215e-07, 3.619121342482272e-09, 3.901455483967808e-08, 
1.977409239684036e-07, 2.5895699890884358e-08, 3.9445086141398626e-08, 
1.9975674969696655e-07, 2.3659206765112424e-08, 4.012100001427043e-08, 
1.9890919300546983e-07, 2.432976115417904e-09, 3.37963891113476e-08, 
1.9766435321866282e-07, -8.222793542653877e-09, 3.379205010219562e-08, 
2.0127246802559284e-07, 7.72312098079416e-09, 4.065352896898133e-08, 
2.055186439919865e-07, 2.56676169062865e-08, 4.1102971636064464e-08, 
2.073173567262998e-07, 1.9754538237604457e-08, 4.175937587458377e-08, 
2.066880888662581e-07, 3.821715275397448e-09, 4.2127638091749016e-08, 
2.0643444320622706e-07, -2.8853383008913328e-09, 4.2189912438317376e-08, 
2.118496711389639e-07, 1.6867915923875166e-08, 4.249810981837853e-08, 
2.155097041933729e-07, 2.965771564426745e-08, 4.309797966062234e-08, 
2.1553451812206248e-07, 1.2041983604897277e-08, 4.3716784754899146e-08, 
2.1505068048544018e-07, -1.5000774769042985e-09, 4.3934453390459534e-08, 
2.1634250069180183e-07, 2.6404659141808883e-09, 4.39910835523527e-08, 
2.215034593522347e-07, 2.108751263658339e-08, 4.439697155600441e-08, 
2.2478919292634458e-07, 2.7603569393930564e-08, 4.505919040198591e-08, 
2.2368717633725055e-07, 7.1363300163916645e-09, 4.555862834587642e-08, 
2.2293376644721974e-07, -7.294547137713232e-09, 3.8046574356946175e-08, 
2.262335109248781e-07, 7.090292949712866e-09, 3.812841904352974e-08, 
2.3111913904916292e-07, 2.6749583666481003e-08, 4.625947631664573e-08, 
2.3383132330412337e-07, 2.482945221975583e-08, 4.700051018291517e-08, 
2.3349304656417047e-07, 7.757867696103089e-09, 4.7494158606387054e-08, 
2.3312814256826186e-07, -2.2979762609853213e-09, 4.763077084568578e-08, 
2.37313592443833e-07, 1.2485444051184699e-08, 4.7867565147186036e-08, 
2.416306896790843e-07, 2.778610166935436e-08, 4.842092487900018e-08, 
2.433014965053104e-07, 1.9568313926396805e-08, 4.911271294671948e-08, 
2.4203340753814473e-07, 1.3160714348380092e-09, 4.943366037313267e-08, 
2.436705607289369e-07, 1.206092234073467e-09, 4.9572371604522654e-08, 
2.494566190280878e-07, 2.4258861078245335e-08, 4.9990919936071514e-08, 
2.529674543172433e-07, 3.03820051905439e-08, 5.073443511705022e-08, 
2.5291929228732357e-07, 1.1315925683777032e-08, 5.1363348863020515e-08, 
2.5317570728766725e-07, 6.805652628232934e-10, 5.1616246864671915e-08, 
2.54629367812953e-07, 7.96374440611853e-09, 4.310771415198348e-08, 
2.5957250371355656e-07, 2.3279825779516895e-08, 4.348472946613668e-08, 
2.639864848941187e-07, 3.057881399073762e-08, 5.2916808236602714e-08, 
2.633142242025599e-07, 1.2227844735305038e-08, 5.350737847109598e-08, 
2.6292118981974255e-07, -3.481356452209602e-09, 5.373508912631663e-08, 
2.676989852012923e-07, 1.4329284309583065e-08, 5.3987539147204435e-08, 
2.7201069618953966e-07, 2.9704269182343488e-08, 5.457889924231906e-08, 
2.7510791211771135e-07, 2.4212179465421685e-08, 5.540759635858094e-08, 
2.7461500284875484e-07, 8.510806075866612e-09, 5.587788555860839e-08, 
2.754320611586536e-07, 1.0593105913145272e-09, 5.611053837650814e-08, 
2.8130078910670875e-07, 2.1848974699195775e-08, 5.653165401175996e-08, 
2.855389050759882e-07, 3.3028901690636045e-08, 5.727447936321183e-08, 
2.865037221910782e-07, 1.8579547849393714e-08, 4.8356126927847256e-08, 
2.8591713208125924e-07, 2.812534519006583e-09, 4.861771969640512e-08, 
2.8823810027667207e-07, 5.667902240502766e-09, 5.852480890933264e-08, 
2.9353721286984324e-07, 2.4902224799294133e-08, 5.900308627548866e-08, 
2.9777523125051886e-07, 3.116709468577381e-08, 5.980943701899831e-08, 
2.988624783206717e-07, 1.7402828270681222e-08, 6.053189472599029e-08, 
2.9873355511522703e-07, 3.1317773356476377e-09, 6.088524599867639e-08, 
3.020329134573174e-07, 1.0360899139365105e-08, 6.117476838873869e-08, 
3.073764225369757e-07, 2.8244664776956507e-08, 6.175371659544737e-08, 
3.116063337360586e-07, 3.128568718542875e-08, 6.262906554166391e-08, 
3.11511014650101e-07, 1.351173893178196e-08, 6.32735764227732e-08, 
3.1310382986315943e-07, 4.893778193139925e-09, 6.366304012095369e-08, 
3.1798987287778857e-07, 2.1172739306168522e-08, 6.409712078259132e-08, 
3.232150536103262e-07, 3.304321486002214e-08, 6.489299543188663e-08, 
3.2544754391405917e-07, 2.8019333948160377e-08, 5.477697332278985e-08, 
3.259038177105822e-07, 1.2434670758570129e-08, 5.522543019664816e-08, 
3.2691338536228187e-07, 4.790331530139557e-09, 6.652200279511077e-08, 
3.3231378615550256e-07, 2.0947609297125378e-08, 6.698890726752892e-08, 
3.382178461741603e-07, 3.694268239175952e-08, 6.782626120305223e-08, 
3.40385489128181e-07, 2.6378114289798866e-08, 6.874236425913338e-08, 
3.406241557701861e-07, 7.86375684975763e-09, 6.930746939293185e-08, 
3.444700278354418e-07, 1.3348165710002537e-08, 6.9732617745899e-08, 
3.5056971670055503e-07, 3.250183310578076e-08, 7.042514522082042e-08, 
3.551574109250666e-07, 3.492608852818563e-08, 7.14134065713523e-08, 
3.5643699480836233e-07, 1.917411146342253e-08, 7.22271603255109e-08, 
3.5724559344085804e-07, 6.824125868599541e-09, 7.268111994385151e-08, 
3.6232268485481e-07, 1.9234281197541433e-08, 7.316835857107406e-08, 
3.6913909695623914e-07, 3.8867658546997054e-08, 7.403210151712967e-08, 
3.7181490419868624e-07, 3.5392558709476394e-08, 6.251901220721833e-08, 
3.728786713841359e-07, 1.659306552000094e-08, 6.311718477721347e-08, 
3.7518236928324455e-07, 1.1004787858033721e-08, 7.615156425089252e-08, 
3.8028139581758325e-07, 2.4191909913226673e-08, 7.672728568097752e-08, 
3.8645771349710145e-07, 3.6847530110643456e-08, 7.765066054465917e-08, 
3.902443349579343e-07, 3.255862464167016e-08, 7.867487421053809e-08, 
3.913715113101901e-07, 1.6058162787871404e-08, 7.942900206403534e-08, 
3.9479337632375433e-07, 1.4866148254313782e-08, 7.999582713624774e-08, 
4.016525044781005e-07, 3.359801688859616e-08, 8.077158266361905e-08, 
4.0715164240090473e-07, 4.0386490448203936e-08, 8.184463157778764e-08, 
4.102927645410759e-07, 2.8236143996651502e-08, 8.289858997656551e-08, 
4.1161642905240825e-07, 1.4590806050665088e-08, 8.357613684761843e-08, 
4.167101517182914e-07, 2.097185352031215e-08, 8.422611548120072e-08, 
4.226400081019932e-07, 4.5714075952404755e-08, 7.088810670278593e-08, 
4.280094576536442e-07, 4.661514420654797e-08, 7.18170449901893e-08, 
4.304925518283653e-07, 2.5661907602523267e-08, 8.711765719571218e-08, 
4.3297420770915807e-07, 1.6224673384032317e-08, 8.782038276899939e-08, 
4.3891822454344975e-07, 2.753487815387069e-08, 8.856217891750616e-08, 
4.4667440257661895e-07, 4.477187865183294e-08, 8.966254476838741e-08, 
4.5195891706928393e-07, 4.261664224128815e-08, 9.095350500487597e-08, 
4.5404030879492296e-07, 2.4071588948705948e-08, 9.198180673397614e-08, 
4.583421326920245e-07, 2.0860181773662025e-08, 9.277521238182372e-08, 
4.6549404397744354e-07, 3.743050713242018e-08, 9.369560101157857e-08, 
4.722552781055711e-07, 4.546779546910654e-08, 9.493421892470264e-08, 
4.772012839326933e-07, 3.8258954102123544e-08, 9.621664120906813e-08, 
4.796609454071898e-07, 2.420152712947299e-08, 9.717999050629088e-08, 
4.855487325539087e-07, 2.7279243860181023e-08, 9.808394540877784e-08, 
4.912425261016651e-07, 4.715188715148172e-08, 8.25322915635566e-08, 
4.987434575332017e-07, 5.242360050055929e-08, 8.361363391736395e-08, 
5.035389337715301e-07, 4.01843387904087e-08, 1.0155969438363498e-07, 
5.068574199240672e-07, 2.6516216963612686e-08, 1.0262150716355832e-07, 
5.127935236437509e-07, 3.02437577523553e-08, 1.0357691165907566e-07, 
5.226068262587091e-07, 5.146864815242466e-08, 1.0487352834820383e-07, 
5.293199777378632e-07, 5.400801991539985e-08, 1.0640098227954196e-07, 
5.330766128519571e-07, 3.421498886682331e-08, 1.0778023234569999e-07, 
5.382936559827911e-07, 2.9325745898457177e-08, 1.0884693676693757e-07, 
5.46918878852054e-07, 4.5236163399009704e-08, 1.1004366204270254e-07, 
5.559247245878751e-07, 5.7617871258444485e-08, 1.1159733364074496e-07, 
5.623942520571745e-07, 5.0573115049413374e-08, 1.1323617417380304e-07, 
5.65170499178258e-07, 3.475130114681254e-08, 9.539773696332076e-08, 
5.703628112030401e-07, 3.057739446538342e-08, 9.621589520484677e-08, 
5.800352848028822e-07, 4.85777307994256e-08, 1.1665866447252425e-07, 
5.902207218522193e-07, 6.489513284045487e-08, 1.1836207961435361e-07, 
5.966610929775129e-07, 5.433270645304138e-08, 1.2015036277501777e-07, 
6.023489561579609e-07, 3.9634752633142534e-08, 1.216676924271631e-07, 
6.099959142247258e-07, 4.3577847213113915e-08, 1.2301240550849355e-07, 
6.20944078044694e-07, 6.076837217886624e-08, 1.2466364849306188e-07, 
6.309616545907559e-07, 6.851549139225544e-08, 1.2660931198649193e-07, 
6.376541509256484e-07, 5.4608081310308447e-08, 1.2849007208215466e-07, 
6.440290114539948e-07, 4.2703780598819934e-08, 1.3005984755398712e-07, 
6.539790690096581e-07, 5.33494055032997e-08, 1.3162503173447248e-07, 
6.629517909084726e-07, 7.650045883622541e-08, 1.1112105937775377e-07, 
6.732028695610737e-07, 7.748418791118574e-08, 1.1277424467048824e-07, 
6.805758238082049e-07, 5.759487875729528e-08, 1.3713767293088706e-07, 
6.890206923904074e-07, 5.169223146841095e-08, 1.3891035823165863e-07, 
7.000353542396809e-07, 6.359323670416983e-08, 1.4073496718980392e-07, 
7.123401870590129e-07, 7.620749891701146e-08, 1.4289494389085887e-07, 
7.236867770599176e-07, 7.7292231438682e-08, 1.4525223764838556e-07, 
7.320305539515459e-07, 6.434760422396408e-08, 1.4742791122879237e-07, 
7.420759635667906e-07, 6.009538074141519e-08, 1.4944994403132125e-07, 
7.558034820220882e-07, 7.768930742007296e-08, 1.5163387996874886e-07, 
7.693508983219743e-07, 8.913377370975074e-08, 1.54171663385938e-07, 
7.806193642601045e-07, 8.109765437260207e-08, 1.5679261463308335e-07, 
7.873280435388708e-07, 6.971073482444301e-08, 1.3244690401352046e-07, 
7.988411937498441e-07, 7.051035663112009e-08, 1.3411802075443309e-07, 
8.149331157669693e-07, 9.021265434019116e-08, 1.632749600077865e-07, 
8.303958989319682e-07, 1.0311995157556898e-07, 1.6620357417451712e-07, 
8.424271951135154e-07, 8.984993250505272e-08, 1.6916742226724677e-07, 
8.538754633358181e-07, 7.673060262696049e-08, 1.718155019019285e-07, 
8.699741966822216e-07, 9.002288094348452e-08, 1.7450682614894573e-07, 
8.878534027978446e-07, 1.1103901784975996e-07, 1.775958082714801e-07, 
9.037743775586193e-07, 1.1045810743920814e-07, 1.809889344386306e-07, 
9.181610904906989e-07, 9.90447310223997e-08, 1.8426564321760704e-07, 
9.278433455994772e-07, 9.447743658577465e-08, 1.558207994400984e-07, 
9.461700825053043e-07, 1.0735333192481873e-07, 1.5822322272041056e-07, 
9.658829978054229e-07, 1.2431258890831903e-07, 1.9311295696189389e-07, 
9.84706952755765e-07, 1.2593748447862976e-07, 1.9697968224852144e-07, 
1.000959310215599e-06, 1.1462847192867995e-07, 2.0070534973282148e-07, 
1.0192427196686893e-06, 1.1286198337556949e-07, 2.043338108195236e-07, 
1.0426761272164242e-06, 1.3632946732295852e-07, 2.0827571468284842e-07, 
1.0648181958394787e-06, 1.4893946461042284e-07, 2.1261811890527224e-07, 
1.0852533594007951e-06, 1.3914128164827103e-07, 2.1710684240705544e-07, 
1.1062354268176477e-06, 1.3535042803323227e-07, 2.2142887477993863e-07, 
1.1299502814532403e-06, 1.4606837272040894e-07, 2.2585785660167444e-07, 
1.1573083897875591e-06, 1.6690510774480842e-07, 2.3075759866797437e-07, 
1.1834779936048534e-06, 1.7492716389416053e-07, 2.3601009320950436e-07, 
1.19988235802726e-06, 1.659351321924971e-07, 2.0063789534711475e-07, 
1.224925384013531e-06, 1.6225350529372842e-07, 2.0446952501991983e-07, 
1.2537692175573767e-06, 1.761008481376364e-07, 2.5014323325267534e-07, 
1.2866858323246078e-06, 2.0183153042835538e-07, 2.56045869504895e-07, 
1.3174113355773898e-06, 2.0798077784318e-07, 2.623349142112374e-07, 
1.3474580190520058e-06, 1.9860191740979754e-07, 2.6870575271287216e-07, 
1.385911443607668e-06, 2.238565621904519e-07, 2.754530942801203e-07, 
1.6126474967625981e-06, 8.66632280099975e-07, 2.955291532407145e-07, 
1.773364780799369e-06, 1.2661873764434675e-06, 3.2449081303953516e-07, 
1.9002484729080393e-06, 9.398724710635336e-07, 3.594657310319604e-07, 
2.0321203053619286e-06, 8.45606289420129e-07, 3.879898820167149e-07, 
2.1487638161010736e-06, 8.121416444216806e-07, 4.135170164172308e-07, 
2.26229516608889e-06, 7.522054272122928e-07, 4.381361915535286e-07, 
2.3545174312467054e-06, 6.72397435116444e-07, 4.600591961136934e-07, 
2.410901321359127e-06, 4.856410302948912e-07, 4.77884546471241e-07, 
2.4227570669665965e-06, 2.4237747883537903e-07, 4.0732996310910426e-07, 
2.505276796238576e-06, 3.277887179189014e-07, 4.1587299379197695e-07, 
2.5525029972994773e-06, 4.24006308277388e-07, 5.086765065143161e-07, 
2.6083183456426795e-06, 3.3673708955589445e-07, 5.212946734642897e-07, 
2.588485575993893e-06, 1.1759012645233884e-07, 5.269528704876513e-07, 
2.6398480773570654e-06, 1.0303833893590163e-07, 5.328923359315673e-07, 
2.716943407699013e-06, 4.1979683563764687e-07, 5.40278840151398e-07, 
2.754440327490393e-06, 3.7448447755989353e-07, 5.515637632531599e-07, 
2.7671242420757025e-06, 1.6398965482578313e-07, 5.602185424540273e-07, 
2.777284558330706e-06, 7.465434915135024e-08, 5.643217406969825e-07, 
2.7965118477579765e-06, 9.603792706625472e-08, 5.671826040751781e-07, 
2.8060138664853795e-06, 9.388662795644955e-08, 5.698270985350362e-07, 
2.8010520014554174e-06, 1.483710358640845e-08, 5.714432846675165e-07, 
2.8023309881497482e-06, -1.2035550116442162e-08, 5.71838986214157e-07, 
2.8032446505177333e-06, 7.1655198114897565e-09, 5.71650679528357e-07, 
2.774571830288508e-06, -1.3756721560736203e-07, 4.748750232408394e-07, 
2.767537838233025e-06, -1.6353994248144053e-07, 4.729034114122251e-07, 
2.7658257273355247e-06, -2.8582035794063377e-08, 5.649396069182798e-07, 
2.763166661146066e-06, -1.4284892441043209e-08, 5.641640554165938e-07, 
2.714360266997673e-06, -1.6818777888186833e-07, 5.605479805725899e-07, 
2.7216051448064604e-06, -1.3582194882224011e-07, 5.575409809606135e-07, 
2.7409530083399858e-06, 8.690438347161052e-08, 5.560304525698e-07, 
2.7437324551238262e-06, 7.231147162537847e-08, 5.580277613623785e-07, 
2.7316765205398497e-06, -3.031531960828799e-08, 5.587126149122489e-07, 
2.720797619870652e-06, -7.495044200383795e-08, 5.573420484963342e-07, 
2.7092992380683967e-06, -7.312837408971565e-08, 5.55000589736565e-07, 
2.6900926751727283e-06, -1.003429565291618e-07, 5.521728882516008e-07, 
2.683705488393251e-06, -8.363970482073763e-08, 5.496506233111375e-07, 
2.6744537851008943e-06, -5.110748389488254e-08, 5.472811325093474e-07, 
2.637136184979738e-06, -2.1316373684343434e-07, 4.530667426468534e-07, 
2.622144137709448e-06, -2.3192303088896884e-07, 4.4957826610810453e-07, 
2.609035149481187e-06, -9.18334493416704e-08, 5.350454521075853e-07, 
2.5925292247430676e-06, -9.678076132804021e-08, 5.320121788114917e-07, 
2.5557263875208847e-06, -1.7421164039314485e-07, 5.274957717986694e-07, 
2.5682740834032103e-06, -7.926516777731141e-08, 5.247240193053669e-07, 
2.5693922860448026e-06, 4.4659799097771157e-08, 5.23150707473885e-07, 
2.5539065346968925e-06, -4.6952773550057956e-08, 5.230269574818535e-07, 
2.5425304718273978e-06, -8.778370659282634e-08, 5.212763918946982e-07, 
2.5300456517607373e-06, -7.797674162142253e-08, 5.186008207633818e-07, 
2.5188402987819103e-06, -7.74188661617238e-08, 5.16216316721163e-07, 
2.504024657068449e-06, -8.503593036695579e-08, 5.135979213175545e-07, 
2.489907802383229e-06, -9.455064182575639e-08, 5.108685475598839e-07, 
2.4751062669414736e-06, -9.450454289861167e-08, 5.078946333947342e-07, 
2.4480642101254446e-06, -1.8093013289476706e-07, 4.200744358355083e-07, 
2.4375742204707507e-06, -1.6684011398280213e-07, 4.171088661938012e-07, 
2.4225078013584422e-06, -8.35176757091581e-08, 4.969539437729153e-07, 
2.406190415138454e-06, -1.0256145533430324e-07, 4.941065257137999e-07, 
2.3765109735673917e-06, -1.5031643068970762e-07, 4.899542249243715e-07, 
2.3860572466727348e-06, -6.579466818862455e-08, 4.874755872057434e-07, 
2.383378088999244e-06, 2.2441553698863578e-08, 4.859243490282771e-07, 
2.37556144611073e-06, -3.4300001836617095e-08, 4.858597811612241e-07, 
2.365451813868269e-06, -5.858259846723856e-08, 4.844586117305205e-07, 
2.3527235870623997e-06, -7.463352630173284e-08, 4.82374105598815e-07, 
2.34140027788321e-06, -7.859979080084656e-08, 4.800511461593437e-07, 
2.3325997250411845e-06, -6.576425497129146e-08, 4.77817204119102e-07, 
2.320994917037744e-06, -6.668418576949587e-08, 4.7565965455742537e-07, 
2.3048164230488055e-06, -1.1723055224460239e-07, 3.9430996035723827e-07, 
2.2932301120270893e-06, -1.1717010459190935e-07, 3.9207901561977287e-07, 
2.2810318035526578e-06, -7.772751469329327e-08, 4.6777732702674153e-07, 
2.2670156054616086e-06, -8.566832210941384e-08, 4.6520687143081213e-07, 
2.2402909218843803e-06, -1.331401361708415e-07, 4.6160700650110793e-07, 
2.248029619233982e-06, -6.204570662623033e-08, 4.59362857967438e-07, 
2.2441516097648773e-06, 1.2616627060447656e-08, 4.5780810626006024e-07, 
2.236920621290217e-06, -3.630391484890548e-08, 4.575789258196571e-07, 
2.225122326948714e-06, -6.21871987456311e-08, 4.560212299442589e-07, 
2.2067349428889216e-06, -9.86460078473709e-08, 4.534768965966939e-07, 
2.2046528338481863e-06, -6.689376830237848e-08, 4.5128268705063585e-07, 
2.200404431440539e-06, -2.0687945909746673e-08, 4.496018701560799e-07, 
2.1890864745355287e-06, -5.087045527012287e-08, 4.484017743080492e-07, 
2.182018445373579e-06, -6.008492178745085e-08, 4.468626358917759e-07, 
2.1743796108086855e-06, -4.806164616615447e-08, 4.450929480888099e-07, 
2.1627002403379336e-06, -8.22153276830766e-08, 3.6941557013614456e-07, 
2.1510774210753425e-06, -9.523488551868919e-08, 3.6766224542591113e-07, 
2.1467344043513137e-06, -5.217593459679718e-08, 4.3931482047199206e-07, 
2.1403271031061877e-06, -3.51317580691334e-08, 4.377934471402333e-07, 
2.123410772880696e-06, -7.622101787783515e-08, 4.359121150629974e-07, 
2.121665477861079e-06, -6.098570341538835e-08, 4.342074280616614e-07, 
2.1263173985985873e-06, 9.498776855853372e-09, 4.332547681551446e-07, 
2.1242155180400957e-06, 8.333464637309912e-09, 4.3330949082598376e-07, 
2.1201079669630474e-06, -2.0292260246862377e-08, 4.332035800849176e-07, 
2.1093752505807473e-06, -4.8497606076301994e-08, 4.3205151401970447e-07, 
2.1250535645611635e-06, 1.616208365397412e-08, 4.321085011831371e-07, 
2.089543436056829e-06, -6.480985138535447e-08, 4.3003011308151425e-07, 
2.1267035806848966e-06, 5.392209554683556e-09, 4.3120843952859637e-07, 
2.088570451475036e-06, -3.17968817579398e-09, 4.287275878387397e-07, 
2.0733850352172567e-06, -1.7424361263934616e-07, 4.276288165816488e-07, 
2.081283603683204e-06, -1.0907070453785602e-08, 3.5378354845461146e-07, 
2.0616113368676636e-06, -2.5569980773266324e-08, 3.5225586529352703e-07, 
2.068849771941217e-06, -4.063343706531692e-08, 4.223986404494617e-07, 
2.0736955866906825e-06, 3.9491012493525894e-08, 4.218826552939702e-07, 
1.9722032618130214e-06, -3.158382683927957e-07, 4.1580290619025457e-07, 
2.0354099915520507e-06, -1.25116323982457e-07, 4.1352900112379127e-07, 
1.953771641027835e-06, -6.023405485355053e-08, 4.053741728187176e-07, 
1.9721914097381443e-06, -2.0659667259446533e-07, 4.05373366877626e-07, 
2.018004877202273e-06, 2.0991253651777125e-07, 4.041898191018411e-07, 
2.0253182538843006e-06, 1.73617137732537e-07, 4.0905498877608077e-07, 
2.013533149658464e-06, -1.4613488705257739e-08, 4.118662270906625e-07, 
1.9866051106376403e-06, -1.2651354002176572e-07, 4.0973104296426747e-07, 
1.989474481600695e-06, -7.862309822800406e-08, 4.072936664489823e-07, 
2.0025809230883596e-06, 5.2208537420651036e-08, 4.065489150422152e-07, 
2.002450607219153e-06, 4.219270484919797e-08, 3.3968867400813173e-07, 
1.9889714777399092e-06, -4.468824602305131e-08, 3.3966017045602056e-07, 
1.980513241628401e-06, -7.169073722467899e-08, 4.0609160220794743e-07, 
1.9810377409612556e-06, -2.5927244374685004e-08, 4.0463552730241043e-07, 
1.9718004384827736e-06, -2.847321289420716e-08, 4.034678966329252e-07, 
1.9669838692282227e-06, -4.5927685402068516e-08, 4.0254789930971306e-07, 
1.9639232338164447e-06, -2.5742498909571596e-08, 4.0138411282386596e-07, 
1.9709972794990094e-06, 1.311571983917229e-08, 4.0132949801296997e-07, 
1.9661461043707362e-06, 7.2642828571617295e-09, 4.012725300026609e-07, 
1.95512353495797e-06, -5.187498216025985e-08, 4.006741504802846e-07, 
1.9514637384920874e-06, -4.798158783872156e-08, 3.9934586969181393e-07, 
1.954974045204061e-06, -4.885286075455499e-10, 3.9858616966848e-07, 
1.977074604253559e-06, 8.369563974337177e-08, 4.0007884238058006e-07, 
1.941108136116476e-06, -1.0408216717688334e-07, 3.328122178491988e-07, 
1.940799581046093e-06, -1.773145662614625e-07, 3.320089982135806e-07, 
1.953724722447703e-06, 4.1230674285054396e-08, 3.9682300589349845e-07, 
1.9491912987001925e-06, 2.7423913902285284e-08, 3.973726609491912e-07, 
1.9541552158663933e-06, 1.4068412375506632e-09, 3.982808441169716e-07, 
1.945566897920692e-06, -1.1844446991831855e-08, 3.977261120491348e-07, 
1.963943806249091e-06, 3.198885745979656e-08, 3.987292825624599e-07, 
1.9495084885301495e-06, 1.2881015063586715e-08, 3.9841330510359536e-07, 
1.9432947225839214e-06, -6.748066557244968e-08, 3.9825879718069494e-07, 
1.9229203570558795e-06, -8.688931854336592e-08, 3.9546920263555656e-07, 
